-1.6235399957342482	-2.570982866971778	-1.6427315922529508	-0.4413010713869515	-0.6071804175753271	0.9272746125939716	-0.5607203274771144	-0.3217040679734945
0.2227099332266487	-1.1282469114101843	2.352864212401649	2.728522739240938	-3.2148750265255255	-0.47047917946007	-0.0352574556204768	-1.3720705398865516
-0.0009362047599818	3.0350286443029537	-0.7853493689476936	2.108535414268494	0.538967334287494	-2.322191283549736	0.2742993935529806	0.4484316744286858
-1.5378247457853835	-0.3419950253909075	-3.0481336266565986	2.8775648220529497	2.25051796558809	-2.45342461431824	0.976827737312288	0.0418192023736027
-1.908549749716482	-0.3748320109549008	2.9095076746677293	-0.1491425350606124	2.8245062777986347	-1.9087423626469309	-0.7825470290752784	0.3213464864298826
0.8694510086740757	-0.2673242397033488	3.035515752556675	0.8702592627954242	3.281566835027793	-1.206930417658017	-2.0083241010459587	0.4601521641471317
-0.1059596483615302	0.2197550215394236	2.48556297044944	-1.2028591125145665	-2.6516177094228257	0.6807334841195448	-2.2635391073735023	-0.543557855112627
-0.9056546913668876	0.2018316454435856	-0.137001218814224	0.4972623324377795	-0.4619223951892192	-1.6253230604533635	-0.669128086091289	1.1181809157555365
-3.0791438033161387	-1.7865981933485546	-2.836991150273316	-2.1286975180472645	-1.3608843475172037	0.479577042515387	-0.9898970798078996	-0.7010556349747741
0.857471607795278	-1.1582286100998072	0.838071582067341	1.1099766414291017	1.6368121802297173	0.8268545343057268	-0.3569242087416405	0.3220775350610967
1.086997727200833	2.033416703631338	-2.0649267719745215	1.775924358973559	-1.9753257134238056	-1.573005260616667	-1.700859460451346	-0.1693412102941647
-2.024115987516074	0.6872199673478314	2.1999953166139834	0.2238033075537452	2.187174449431023	-0.9842321371424247	0.2788145764763422	0.6516851348891485
-0.356941164641359	0.1930845965898569	-0.3144301761888023	2.2735063588609954	0.9011800928671364	-0.4606309302260035	-0.8340140263153467	-0.609303056961165
2.0069299037142296	3.793574965616779	-1.456351691527603	-1.1632960387788127	1.2453814705716924	-1.8844647816085616	0.4693704514606334	-0.8973690805037686
2.0963231901812387	0.563167738512624	-0.3601236924004637	-0.7096380802740069	1.7021067975437334	-0.2534276294899183	1.7346176962153834	-2.1694417278283096
